,start,end,length,delta_x,delta_y,angle,interval
75,21417,21777,360,-16.4651564096362,-2.9614776462024466,10.19638795307489,61
76,21836,22227,391,-15.282776054186385,-4.501366282762859,16.411732269843643,59
77,22306,22727,421,-15.415575151967424,-4.527119292433156,16.366024788010307,79
78,22778,23191,413,-12.247486733991387,-2.2222521925194627,10.284179114398771,51
79,23276,23967,691,-18.290387278787556,-3.0761814950577033,9.546982932776338,85
80,24112,24427,315,-11.838886859203974,-2.06344778799388,9.886995935738222,145
81,24509,24866,357,-16.497577368730745,-3.589621251424802,12.275356772315426,82
82,24972,25422,450,-16.73367334956297,-5.906430585093375,19.441338642660288,106
83,25490,26336,846,-15.068763483953937,-5.876660796276724,21.30526559108409,68
84,26383,27478,1095,-14.842697104261092,-4.812387979388973,17.964041040569402,47
85,27541,28119,578,-14.820266368374568,-2.211342810185812,8.48653393515583,63
86,28298,28760,462,-11.073203041936097,-1.3427270786284424,6.9138820780468855,179
87,28814,29601,787,-14.48534634881068,-5.057399323261265,19.24608633894294,54
88,29805,30618,813,-14.59122259704224,-3.103139154731977,12.006308018060174,204
89,30717,31249,532,-9.478890021739318,-2.8522822683844,16.74700798276922,99
90,31358,31933,575,-12.80862158925732,-1.620722575984587,7.211523871206475,109
91,31994,32614,620,-12.57520321669191,-4.206735694017738,18.496441461499217,61
92,32686,33376,690,-14.410444309651638,-1.8449952915965468,7.295989593150353,72
93,33443,34272,829,-14.493991719949719,-3.339802276835073,12.97598061025525,67
94,34453,34643,190,-7.157946594610358,-3.467670287883486,25.847887865057867,181
95,34700,35130,430,-13.854695816480607,-4.511961928754417,18.038513409139473,57
96,35187,35730,543,-14.735590711727468,-4.221233740983379,15.98516439816635,57
97,35789,36430,641,-9.449221739260238,-3.232572711858566,18.885784593134503,59
98,36486,37566,1080,-10.291311877960382,-1.560528450827121,8.622390022578676,56
99,37643,39043,1400,-8.6792831701527,-1.8331106337954708,11.925904990356482,77
100,39110,39994,884,-12.238418364823744,-1.9873749312707503,9.223646185237703,67
101,40220,40989,769,-11.588959320921141,-2.6274746558376165,12.7742702919789,226
102,41118,41720,602,-11.03591252772339,-3.1874149018204605,16.10988367536969,129
103,42760,43159,399,-13.062139337704338,-3.3993616161950797,14.587385248244964,1040
104,43216,43541,325,-12.960612589007596,-8.285134248129708,32.588944180028165,57
105,43606,43905,299,-9.61532403717122,-1.332001768698433,7.886935021407515,65
106,43950,44356,406,-13.071576933339173,-2.3753963126058153,10.299525528907457,45
107,45259,45663,404,-9.496606056335224,1.1711202113322514,-7.0302133865375795,903
108,45716,46114,398,-10.713622323931311,-1.4007008454294265,7.448612216007216,53
109,46173,46875,702,-11.731208552104846,-2.173543405039311,10.496658859348395,59
110,46929,47616,687,-8.960517112486954,0.18420764306947035,-1.17770368909885,54
111,47680,48154,474,-8.739468532162356,-3.132752094609245,19.720738690693313,64
112,48204,49439,1235,-13.334976298755649,-2.22583408927359,9.476276409610138,50
113,49521,50797,1276,-12.664509305804359,-3.5446656588053997,15.636385794929645,82
114,50909,51614,705,-8.942130221542264,0.4089186745727744,-2.6182802578016684,112
115,51672,53653,1981,-13.923559293447845,-0.3615339266671356,1.4873865432669116,58
116,53745,53944,199,-3.865139777488473,-0.041164248349573995,0.610184538329237,92
117,54003,54446,443,-8.603405292092127,-2.6764126169031783,17.2802696249516,59
118,54494,54802,308,-8.503851517490382,-0.8363368500471893,5.616862824161513,48
119,54892,55388,496,-10.663427161366634,-3.314079504946804,17.264687747612367,90
120,55455,55953,498,-11.71865670545941,-4.636500732540696,21.58628861225315,67
121,56010,56648,638,-11.173054198746492,-3.3363756968309843,16.626103886037836,57
122,56729,57471,742,-15.14721987686029,-4.280637355975095,15.780407592901419,81
123,57540,57930,390,-10.03360073143596,-1.8555988653071012,10.477809899644969,69
124,57992,58391,399,-10.885639340326549,-2.7156589021538053,14.007750872709309,62
125,58443,59049,606,-14.131811935910036,-2.5668739831926075,10.294852563880942,52
126,59120,60022,902,-13.114500593473615,-2.427831649637767,10.488184043925664,71
127,60089,60795,706,-10.215208315206809,-0.998631371377968,5.5834522529236486,67
128,60958,62036,1078,-14.636956040606549,-2.4182050047392494,9.381225562314082,163
129,62130,63493,1363,-12.979771282603451,-4.612904660829869,19.564797403461604,94
130,63551,64297,746,-11.437844654050508,-0.9333595704092374,4.665156352906671,58
131,64350,64967,617,-9.276142305539892,-2.4010063891611964,14.511768626744365,53
132,65046,66690,1644,-11.291754641496873,-2.2867807087321523,11.448573030074863,79
133,66870,67518,648,-7.7182704552027985,0.8148718201357923,-6.0267899980536255,180
134,67724,69202,1478,-9.29445444677605,0.9148374285899763,-5.621419633885137,206
135,71295,71529,234,-4.4215093007488235,-0.8405461780586307,10.763712795051665,2093
136,71574,71821,247,-9.474508516514462,-1.515727922330825,9.089136313130904,45
137,71862,72135,273,-13.66736452985495,-4.31938041403555,17.53841609698432,41
138,72172,72463,291,-12.502800631335482,-2.582089557947853,11.66872753264173,37
139,72512,73144,632,-21.89613752257427,-3.8413504644834973,9.95043078346292,49
140,73196,73437,241,-8.641818720737703,-4.86068015328938,29.35602661801363,52
141,73499,73742,243,-17.238797018748073,-6.222720949444643,19.848156898120745,62
142,73780,73939,159,-13.13899785466974,-4.549113401330743,19.097381214580608,38
143,73976,74103,127,-12.419928102352713,-1.8167090389223688,8.321850051484429,37
144,74143,74376,233,-16.617338705650745,-6.495593332349252,21.35015644329508,40
145,74425,74627,202,-16.96703324008861,-5.377761556671146,17.586197109277435,49
146,74683,74899,216,-15.895121634761807,-3.5339287736486966,12.534576711468452,56
147,74928,75168,240,-14.989641516868225,-7.314796860649267,26.011918393375996,29
148,75208,75454,246,-16.19732957675719,-5.2801353638240585,18.055347861530077,40
149,75499,75804,305,-16.70854927954818,-5.671822495089458,18.750105413136822,45
150,75845,76177,332,-18.63146045952189,-4.738141686617411,14.268353104033736,41
151,76559,76748,189,-11.468660845097766,-7.414864287759819,32.88398960867721,382
152,76785,77055,270,-16.12187746853577,-2.557787192267611,9.015020440828323,37
153,77116,77318,202,-12.967459117896162,-5.99352700185635,24.806261169311902,61
154,77347,77633,286,-16.869745200801717,-4.810932000695885,15.917146693968533,29
155,77679,78037,358,-13.584647002800843,-0.9702998760815902,4.08548227799583,46
156,78123,78482,359,-16.608996709499557,0.9258786860371515,-3.1906859308297735,86
157,78563,79110,547,-14.88327618545614,-2.6403857751163287,10.059960210864467,81
158,79197,79948,751,-12.602008794079133,-2.6659246770964558,11.94467818882417,87
159,80009,81269,1260,-12.967461262035002,-1.5044433161804847,6.617687494891601,61
160,81373,81756,383,-7.7319211777796255,-2.106661918559368,15.241020722232744,104
161,81814,83085,1271,-13.616100433438419,-2.6885086608156143,11.169417989441818,58
162,83193,84199,1006,-12.113114659774624,-1.6584981520518483,7.796322032077974,108
163,84319,85706,1387,-12.812515155590631,-0.606078305331323,2.7082787502343066,120
164,88387,88756,369,-3.734350492467428,-1.4933110057792618,21.795732503354998,2681
165,88817,90332,1515,-12.340921903414305,0.3912270636595423,-1.8157602076650008,61
166,90453,91697,1244,-8.905046343454103,-0.15910061967404943,1.0235571966690544,121
167,91833,93266,1433,-11.339716478513772,-0.2419449613915674,1.222281195689443,136
168,93379,95792,2413,-10.304749293269296,-1.4846925667072242,8.198668249048845,113
169,95850,96545,695,-6.027955303732568,-0.924449130314386,8.718967439283134,58
170,96613,98040,1427,-12.9381151583843,-0.08316553068250698,0.3682892155718106,68
171,98145,98586,441,-6.625019419580241,-2.697371749888731,22.153659397051673,105
172,98747,99439,692,-7.994303817124063,-0.6357005608973765,4.546546997260396,161
173,99670,100447,777,-9.256946183261192,1.6222653358615986,-9.940056255751577,231
174,100648,102410,1762,-8.994096461372706,-1.281983657949894,8.112076438557544,201
175,102476,103081,605,-4.95300374051763,-0.4048064359533754,4.672369559646614,66
176,103135,103845,710,-7.906734725367947,1.1471454539844643,-8.255134644754069,54
177,103911,104796,885,-11.42686292031005,-2.672370866632548,13.163039364649164,66
178,104867,105209,342,-11.733758843633524,-0.7233423977158111,3.5276066711006426,71
179,105272,105639,367,-11.867295856196321,-2.0763123224506046,9.924069730201099,63
180,105703,106188,485,-13.23642141300909,-0.964754863088018,4.16871049570996,64
181,106252,106505,253,-11.733076937193644,-2.8667310844668776,13.730027207279374,64
182,106530,106818,288,-11.07233536445591,-2.197429630481409,11.225135046540439,25
183,106868,107359,491,-15.596088476330763,-1.6024125272920884,5.86624259402108,50
184,107405,107780,375,-12.935353265768988,-1.7015351166276815,7.4937457157558605,46
185,107830,108213,383,-12.779664802165257,-2.6805740440578063,11.84622848486126,50
186,108277,108717,440,-14.220729339276268,1.576897727188424,-6.327522184105512,64
187,108834,109643,809,-15.345212121105355,-0.9210884310290197,3.4350281269060474,117
188,109740,110892,1152,-14.732267047161514,-0.859826252935207,3.3401914939167394,97
189,110976,111607,631,-5.636415467784431,-0.699575803192019,7.075205369967217,84
190,111638,112638,1000,-7.663901756042009,1.51609682841125,-11.189952617824243,31
191,112706,114550,1844,-12.452839380637243,-0.9680660847458711,4.445152637501518,68
192,114611,115201,590,-8.658801967124276,-0.6854272041008755,4.526072278575616,61
193,115252,115915,663,-9.042817050151925,-5.1306170589948294,29.5692471910559,51
194,115967,116777,810,-10.393974652777146,2.525436224672376,-13.656588598819674,52
195,116844,117965,1121,-6.755533811760245,1.001733624393907,-8.434552650071,67
196,118023,119798,1775,-7.938427573411715,-2.5689016614316387,17.931753998596264,58
197,119885,120357,472,-8.554567654522458,2.3558982706947944,-15.397371383927371,87
198,120489,122068,1579,-9.590589002574603,-1.2236099728644803,7.270769330263739,132
199,122142,123245,1103,-12.363937774496016,-0.783458616240182,3.6257814016033145,74
200,123332,123571,239,-4.031279363762138,-4.301419759788303,46.856839574801015,87
201,124284,124628,344,-9.89006332980992,-1.1436967533139182,6.596440639753823,713
202,124674,125058,384,-12.637641550744,-1.072381179299569,4.85027801759014,46
203,125116,125588,472,-15.770054311699013,-2.3984266484036993,8.647697404075771,58
204,125655,126036,381,-14.764990319542981,-1.6349791658114725,6.3188196086817525,67
205,126070,126508,438,-12.742871037001535,-0.22490998701418619,1.0111579349091422,34
206,126554,126968,414,-14.973745565424132,-2.301785000118457,8.739179040108722,46
207,127042,128145,1103,-17.87322037520986,-5.336765917069485,16.625102019139845,74
208,128190,128497,307,-8.788643217546706,-4.3083204795537,26.114764346143897,45
209,128539,129039,500,-16.49376201715311,-5.78696543234858,19.33382036444848,42
210,129073,129744,671,-14.808547390927778,-2.57999834318845,9.883076881811826,34
211,129806,130619,813,-13.911807679478414,-0.7343913576559942,3.021785944906422,62
212,130677,131240,563,-10.121032511031622,0.3437920500982301,-1.9454796467385478,58
213,131320,132654,1334,-13.164622087931775,-3.9112095882187106,16.54668597723179,80
214,132730,133238,508,-10.938448579156784,1.730266928459514,-8.988690931998013,76
215,133291,135308,2017,-12.004116288687314,-4.292810877010282,19.67763788272911,53
216,135395,135997,602,-13.585609229041552,0.44238252816276713,-1.8650395816639562,87
217,136054,136854,800,-9.424021862813667,-4.027177128646272,23.138522815869752,57
218,136947,137575,628,-10.433595135239855,-3.715180456658345,19.59972877162712,93
219,137651,138322,671,-11.748448506127545,-1.6774340697972434,8.125725781859073,76
220,138556,139717,1161,-10.35447143255999,-0.6082745611773959,3.361983023290462,234
221,139881,141967,2086,-12.971490610623363,-1.718779139609751,7.547971611849967,164
222,142045,143334,1289,-9.340430736188438,-0.2861565761290592,1.7547838957098267,78
223,143430,143827,397,-5.0311584949340045,-2.664015755460241,27.90137381191937,96
224,143887,144508,621,-14.804025496371231,-3.3044580550129155,12.582918542952573,60
225,144562,145246,684,-12.37770294247072,-2.709756293507354,12.348513025113558,54
226,145323,147093,1770,-12.371886497887246,-5.166800102471342,22.66659945225984,77
227,147326,147785,459,-8.591427452918111,1.8186146369287286,-11.951819646162125,233
228,147844,148848,1004,-10.603649490610835,-0.8700553422338828,4.690750511259632,59
229,148950,149284,334,-11.800138069824897,-5.150544493855747,23.58038916579886,102
230,149372,150249,877,-11.243741543915945,-4.717202227931395,22.76001062617972,88
231,150344,150561,217,-4.652483265317684,-2.309383850365606,26.398726409434932,95
232,150666,151473,807,-9.689852276681137,-4.252903691975021,23.69680682187576,105
233,151525,153141,1616,-10.10000270051762,-4.578592255985939,24.38601518091584,52
234,153224,154351,1127,-12.969840030217988,1.5591589322802122,-6.8548715946792775,83
235,154485,154875,390,-8.494131679013535,-4.848443762919743,29.717690984923536,134
236,155040,156849,1809,-14.822297259850501,-1.611992802449251,6.206785113004945,165
237,156907,157421,514,-8.36019359425893,-0.46981765191370073,3.216466781759638,58
238,157488,158315,827,-14.054429610528395,-4.431595679930979,17.50093088999238,67
239,158387,158832,445,-12.235957276002523,-2.9147647762484326,13.398885905202828,72
240,158913,160166,1253,-12.895239863556768,-4.558062545008212,19.46690281682141,81
241,160244,161344,1100,-11.452222252671618,-2.964608436896171,14.513422004526332,78
242,161404,162117,713,-12.112141653984487,-1.7844032660396323,8.380730150160046,60
243,162174,163338,1164,-11.753426592435112,-1.2276989165171273,5.963180162610204,57
244,163454,165332,1878,-10.534121465717718,-5.474115761478842,27.458899154822895,116
245,165396,165840,444,-4.89126927466711,-4.156077393902095,40.354324123270054,64
246,165932,166733,801,-10.051401868103078,-0.09049473490361493,0.5158311606146357,92
247,166882,167653,771,-9.539039900899262,-3.135488167379634,18.19572542722901,149
248,167842,168956,1114,-5.561756693476283,-3.4310526041381593,31.670472392652712,189
249,169080,170238,1158,-9.431175167490323,-2.0548457817764074,12.291399419190423,124
250,170421,171689,1268,-10.044927430065243,-2.5929558642903316,14.47412588140247,183
251,171961,172812,851,-11.994706808775959,0.11113436156730927,-0.5308464625014973,272
252,172871,173093,222,-7.6306270523906505,-2.2440554251782885,16.38783576790857,59
253,173248,174290,1042,-13.689575310996943,1.8854409003496926,-7.84190977304533,155
254,174372,174629,257,-5.444511965976659,-3.9357062102108955,35.86225752931307,82
255,174735,175631,896,-12.137173170559933,-2.6738518065682086,12.423959278762675,106
256,175693,176261,568,-7.031199377962395,-0.8948607759524663,7.253041091823945,62
257,176305,177206,901,-7.908457550521874,-1.1842559578537077,8.516504368718124,44
258,177309,178324,1015,-10.721820608476754,0.9006454473004482,-4.801639765844391,103
259,178555,180152,1597,-11.059451039519871,-1.8968730367402031,9.732445928485081,231
260,180197,180726,529,-8.00520444740539,0.6292817291844983,-4.494725308846712,45
261,180813,181114,301,-8.070890915848608,-3.7248061692680636,24.773850643887886,87
262,181184,181666,482,-10.005293909115153,-2.8199802138846337,15.740427340041622,70
263,181732,182193,461,-8.242702157957353,-1.1881570658684808,8.20248919647821,66
264,182278,183171,893,-11.218529148183407,-1.6766592363742916,8.500193939144026,85
265,183519,183861,342,-7.126581642366645,-4.091531404699566,29.86110621570954,348
266,183913,184232,319,-7.850488798819143,-3.2613389940767803,22.559529228077526,52
267,184303,185834,1531,-12.743925902895498,-3.063816923706071,13.518154306790793,71
268,185929,186153,224,-3.6438114361330207,-3.530179961503592,44.09254706826954,95
269,186273,187085,812,-8.88682980907896,-3.5421435093961833,21.731409045471853,120
270,188689,189224,535,-4.3034633403138685,-3.0531825531603687,35.354596586381206,1604
271,189277,190057,780,-10.86738370264105,-4.238923882427997,21.308731739105326,53
272,190209,190480,271,-8.182594715317478,-1.324520653112316,9.19474265701291,152
273,190594,190769,175,-3.2295163686951014,-1.8082736428656574,29.24537515604064,114
274,190953,191674,721,-10.295045895380937,-2.5834445433582545,14.086952140378372,184
275,191856,192870,1014,-13.194922397153974,-5.078779707756112,21.05191999741198,182
276,192984,193328,344,-5.678370093463599,-4.93421614320259,40.98898835410192,114
277,193509,194353,844,-13.060538162144866,-1.9821559446603203,8.629741888171237,181
278,194554,195552,998,-8.015153657939052,-2.0223144662850103,14.160817609254607,201
279,195670,196932,1262,-11.73309413824451,-3.366688605725045,16.0102783854287,118
280,197118,198222,1104,-12.48936294805629,-0.9434600730080263,4.319980763561961,186
281,198391,198700,309,-11.432566704007733,-4.818525471180749,22.85414047114648,169
282,198757,198981,224,-7.571894205071104,-0.7166882082079695,5.407000846219563,57
283,199078,199262,184,-6.4716380905651505,-0.9333860399462992,8.207014331817922,97
284,199330,199617,287,-14.236236893516747,-1.5072740525108514,6.0437251767730995,68
285,199722,200187,465,-15.6863134951263,-0.5169716022925002,1.887605641795194,105
286,200314,201054,740,-9.66143090485798,-4.761704600087555,26.236709181752556,127
287,201142,202267,1125,-9.686088307517792,-5.046712403423967,27.520725198035745,88
288,202369,202884,515,-11.382959291998475,-0.1258208660925959,0.6332897134337996,102
289,203050,204775,1725,-8.106399037865216,-2.2559651514252295,15.551585243001453,166
290,204835,205564,729,-9.691184302093276,-4.02049187269418,22.531642890231865,60
291,205740,206857,1117,-8.276028927993522,-6.2916442366070555,37.24300535297127,176
292,206913,207641,728,-8.572426791756513,-2.271029626469115,14.838083479528148,56
293,207717,208725,1008,-11.406219020721991,-2.402839532373605,11.896018443296112,76
294,208785,210544,1759,-11.226150108602887,-4.494044126491019,21.817177030029992,60
295,210631,210874,243,-4.717421780356588,-0.9875464004227439,11.823571733043744,87
296,210944,212773,1829,-10.473123012071852,-3.9504654468421876,20.66649193306073,70
297,212848,213392,544,-8.762900673152316,2.156215390511605,-13.823680017666955,75
298,213561,215254,1693,-11.718945457190898,-3.9121852913112605,18.460774974782296,169
299,215400,216789,1389,-6.739700361145225,-1.9597345253784368,16.21309557275574,146
300,216864,217304,440,-7.373237587993387,-0.13213571047042194,1.0266871388164027,75
301,217572,218005,433,-6.552223961420125,-2.8384969972084093,23.422802518904543,268
302,218063,218755,692,-7.202466810164921,-0.04897780561913123,0.3896134993608377,58
303,218834,219024,190,-4.514210967994387,-5.365029385625689,49.92227282974052,79
304,219084,219699,615,-12.148000154786601,-1.7387077446306023,8.145258505203303,60
305,219748,220147,399,-12.37610853399056,0.09002117669254517,-0.41674994336831606,49
306,220301,221307,1006,-13.280808371277892,-3.1932333812825675,13.519550962139975,154
307,221406,223126,1720,-13.010705948047459,-7.109462993370357,28.65359382125339,99
308,223198,223619,421,-8.69406673417771,2.440722741996396,-15.68125265695561,72
309,223692,224095,403,-12.045087883274668,-4.314774499014931,19.70846852149054,73
310,224162,225251,1089,-12.864453681021708,-6.044757911752839,25.16792347288202,67
311,225316,225935,619,-8.150306634225828,-1.573706619144545,10.928500588154266,65
312,226009,227023,1014,-12.931975176743435,-3.762731199534258,16.223061457551037,74
313,227083,228212,1129,-9.612266713138581,-4.876500077728679,26.89961527923414,60
314,228279,230708,2429,-12.76658363555022,-4.335872683142725,18.758858885572806,67
315,230808,231693,885,-12.365623467288913,0.02307116999773484,-0.10689951371765667,100
316,231768,232538,770,-9.314375590553169,2.2600240578406243,-13.638576944454682,75
317,232615,233195,580,-11.658617552278741,-3.1096585820936298,14.934600880309862,77
318,233293,233682,389,-8.038603442471768,-4.24974772233989,27.863949269371318,98
319,233724,234911,1187,-13.365177198704856,-1.9540718488688498,8.318062982566152,42
320,234992,236605,1613,-7.5708159230836785,-3.7458670142920028,26.325155341923967,81
321,236686,238024,1338,-10.087139391814716,-4.96312861939704,26.19835693675954,81
322,238126,238905,779,-7.785163153062584,-0.19722198867147256,1.4511669156542895,102
323,239222,239449,227,-8.776349573148906,-2.1463572361305836,13.742596891801805,317
324,239508,239931,423,-10.755097524251084,-0.6859253438927908,3.6491972347382258,59
325,240090,240728,638,-9.712125086311666,-2.5382115497669133,14.64635488104971,159
326,240801,241158,357,-11.169430123718413,-0.11105494209672884,0.5696593058104242,73
327,241474,243022,1548,-13.860175979042907,-4.414897628797732,17.668296954480745,316
328,243099,244369,1270,-8.458291116141346,-5.397438683792359,32.54292524266359,77
329,244736,245230,494,-10.596104108751291,-1.0610602469262176,5.718355037627685,367
330,245355,246406,1051,-7.957901117992918,-4.897989880492716,31.611784067028903,125
331,246549,247284,735,-8.110116360656349,-0.9230868556507659,6.4934149810717745,143
332,247476,248090,614,-5.305363644631726,-1.4068901114809194,14.852002187218257,192
333,248135,249351,1216,-8.54846706001048,-1.6945368969440153,11.212220432180079,45
334,249407,249676,269,-3.0376796657978957,-3.981041669104613,52.65505062771535,56
335,249724,250621,897,-8.831106298564151,-1.4354207990961072,9.232199889240896,48
336,250720,251000,280,-7.246944079621343,0.5965451124516932,-4.705794398563602,99
337,251047,252388,1341,-8.845014119732483,-4.315153459849611,26.00602711629012,47
338,252477,253024,547,-7.097454669620717,2.6351412669594083,-20.368942259702234,89
339,253245,255219,1974,-8.281713007855032,-3.1027219100307804,20.538329355129537,221
340,255303,255986,683,-5.424537507191104,0.7487720661206652,-7.859117658380967,84
341,256089,256357,268,-2.1462046770345324,-3.657174336927554,59.59355248962602,103
342,256426,257325,899,-11.864860084642558,-1.8725562025916105,8.96865585892846,69
343,257378,259149,1771,-9.73023545308181,-2.2924551267953035,13.257190180783669,53
344,259162,259530,368,-3.1159705654013763,-1.8394632718564736,30.554796845954726,13
345,259572,259894,322,-9.140395013358784,-2.453806096783893,15.027160737812487,42
346,260018,260505,487,-7.482353948177376,-0.49963364636597873,3.8202502624097265,124
347,260639,260980,341,-5.855385630804491,-4.175504719537898,35.492857208337675,134
348,261056,262064,1008,-11.648655845414225,-1.6641550774181013,8.130398248294494,76
349,262165,262640,475,-5.031300780203651,-1.5124789642507181,16.73150854583262,101
350,262834,263257,423,-8.390941469051086,-4.367184681523156,27.495363567216884,194
351,263382,265298,1916,-11.931886892091853,-4.087007267422351,18.907776096616846,125
352,265414,267078,1664,-7.35280245672179,-3.549676845547296,25.76963142598961,116
353,267204,267541,337,-5.520337561893655,2.609503250376747,-25.30043807974456,126
354,267610,268930,1320,-8.931782103793878,-5.911266051809079,33.49753962350702,69
355,269029,270409,1380,-10.335435915660028,-0.6952176886895103,3.8482291001862534,99
